เทศบาลวัดมณีไพรสณฑ์,ต.แม่สอด อ.แม่สอด จ.ตาก 63110,เขตพื้นที่การศึกษาตาก เขต 0
เทศบาลวัดดอนแก้ว (ปฐมวัย),ต.แม่สอด อ.แม่สอด จ.ตาก 63110,เขตพื้นที่การศึกษาตาก เขต 0
เทศบาลเมืองสุโขทัย,ต.ธานี อ.เมืองสุโขทัย จ.สุโขทัย 64000,เขตพื้นที่การศึกษาสุโขทัย เขต 1
เชิงคีรี(สุวิชานวรวุฒิ),ต.ลานหอย อ.บ้านด่านลานหอย จ.สุโขทัย 64140,เขตพื้นที่การศึกษาสุโขทัย เขต 1
เมืองเชลียง,ต.หาดเสี้ยว อ.ศรีสัชนาลัย จ.สุโขทัย 64130,เขตพื้นที่การศึกษาสุโขทัย เขต 2
เมืองด้งวิทยา,ต.บ้านตึก อ.ศรีสัชนาลัย จ.สุโขทัย 64130,เขตพื้นที่การศึกษาสุโขทัย เขต 2
เทวัญอำนวยวิทย์,ต.สามเรือน อ.ศรีสำโรง จ.สุโขทัย 64120,เขตพื้นที่การศึกษาสุโขทัย เขต 2
เทศบาลแป้นจันทร์กระจ่าง,ต.เมืองสวรรคโลก อ.สวรรคโลก จ.สุโขทัย 64110,เขตพื้นที่การศึกษาสุโขทัย เขต 2
เชิงผา,ต.กลางดง อ.ทุ่งเสลี่ยม จ.สุโขทัย 64150,เขตพื้นที่การศึกษาสุโขทัย เขต 2
เฉลิมขวัญสตรี,ต.ในเมือง อ.เมืองพิษณุโลก จ.พิษณุโลก 65000,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
เซนต์นิโกลาส,ต.ในเมือง อ.เมืองพิษณุโลก จ.พิษณุโลก 65000,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
เตรียมอุดมศึกษาภาคเหนือ พิษณุโลก,ต.หัวรอ อ.เมืองพิษณุโลก จ.พิษณุโลก 65000,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
เกษตรสุขราษฎร์บำรุง,ต.บ้านแยง อ.นครไทย จ.พิษณุโลก 65120,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
เนินกุ่มวิทยา,ต.เนินกุ่ม อ.บางกระทุ่ม จ.พิษณุโลก 65210,เขตพื้นที่การศึกษาพิษณุโลก เขต 2
เทศบาลพิรามอุทิศ,ต.พรหมพิราม อ.พรหมพิราม จ.พิษณุโลก 65150,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
เขาไร่ศรีราชา,ต.ท่างาม อ.วัดโบสถ์ จ.พิษณุโลก 65160,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
เนินสะอาดวิทยาคม,ต.ท่าหมื่นราม อ.วังทอง จ.พิษณุโลก 65130,เขตพื้นที่การศึกษาพิษณุโลก เขต 39
เนินมะปรางศึกษาวิทยา,ต.บ้านน้อยซุ้มขี้เหล็ก อ.เนินมะปราง จ.พิษณุโลก 65190,เขตพื้นที่การศึกษาพิษณุโลก เขต 39
เมธีพิทยา,ต.ในเมือง อ.เมืองพิจิตร จ.พิจิตร 66000,เขตพื้นที่การศึกษาพิจิตร เขต 1
เขาพนมกาวหนองนกยาง,ต.หนองพยอม อ.ตะพานหิน จ.พิจิตร 66110,เขตพื้นที่การศึกษาพิจิตร เขต 2
เทศบาล 2 วัดชัยมงคล,ต.บางมูลนาก อ.บางมูลนาก จ.พิจิตร 66120,เขตพื้นที่การศึกษาพิจิตร เขต 2
เนินปอรังนกชนูทิศ,ต.เนินปอ อ.สามง่าม จ.พิจิตร 66140,เขตพื้นที่การศึกษาพิจิตร เขต 1
เขาทรายทับคล้อพิทยา,ต.เขาทราย อ.ทับคล้อ จ.พิจิตร 66150,เขตพื้นที่การศึกษาพิจิตร เขต 2
เยาวชนศึกษา,ต.เขาทราย อ.ทับคล้อ จ.พิจิตร 66230,เขตพื้นที่การศึกษาพิจิตร เขต 2
เพชรพิทยาคม,ต.ในเมือง อ.เมืองเพชรบูรณ์ จ.เพชรบูรณ์ 67000,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 1
เมืองเพชรบูรณ์,ต.ในเมือง อ.เมืองเพชรบูรณ์ จ.เพชรบูรณ์ 67000,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 1
เพชรบูรณ์วิทยา,ต.น้ำร้อน อ.เมืองเพชรบูรณ์ จ.เพชรบูรณ์ 67000,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 1
เนินพิทยาคม,ต.บ้านโคก อ.เมืองเพชรบูรณ์ จ.เพชรบูรณ์ 67000,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 40
เฉลียงลับวิทยา,ต.นาป่า อ.เมืองเพชรบูรณ์ จ.เพชรบูรณ์ 67000,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 1
เซนต์โยเซฟศรีเพชรบูรณ์,อ.เมืองเพชรบูรณ์ จ.เพชรบูรณ์ 67000,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 1
เสรีศึกษา,ต.ชนแดน อ.ชนแดน จ.เพชรบูรณ์ 67150,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 1
เมตตาศึกษา,ต.หล่มสัก อ.หล่มสัก จ.เพชรบูรณ์ 67110,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 2
เมืองกลางวิทยาคม,ต.บ้านกลาง อ.หล่มสัก จ.เพชรบูรณ์ 67110,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 40
เมืองราดวิทยาคม,ต.นาซำ อ.หล่มเก่า จ.เพชรบูรณ์ 67120,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 2
เซนต์กาเบรียลสันติพัฒนา,ต.น้ำร้อน อ.วิเชียรบุรี จ.เพชรบูรณ์ 67130,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 3
เมืองศรีเทพ,ต.ศรีเทพ อ.ศรีเทพ จ.เพชรบูรณ์ 67170,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 3
เพชรพินิตศึกษา,ต.สระกรวด อ.ศรีเทพ จ.เพชรบูรณ์ 67170,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 3
เพชรละครวิทยา,ต.เพชรละคร อ.หนองไผ่ จ.เพชรบูรณ์ 67140,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 3
เบญจมราชูทิศ,ต.หน้าเมือง อ.เมืองราชบุรี จ.ราชบุรี 70000,เขตพื้นที่การศึกษาราชบุรี เขต 1
เทศบาล ๑ (วัดสัตตนารถปริวัตร),ต.หน้าเมือง อ.เมืองราชบุรี จ.ราชบุรี 70000,เขตพื้นที่การศึกษาราชบุรี เขต 1
เตรียมอุดมศึกษาพัฒนาการดอนคลัง,ต.ดอนคลัง อ.ดำเนินสะดวก จ.ราชบุรี 70130,เขตพื้นที่การศึกษาราชบุรี เขต 2
เนกขัมวิทยา,ต.แพงพวย อ.ดำเนินสะดวก จ.ราชบุรี 70130,เขตพื้นที่การศึกษาราชบุรี เขต 2
เทพวิทยา,ต.กรับใหญ่ อ.บ้านโป่ง จ.ราชบุรี 70190,เขตพื้นที่การศึกษาราชบุรี เขต 2
เทศบาล ๑,ต.ปากแรต อ.บ้านโป่ง จ.ราชบุรี 70110,เขตพื้นที่การศึกษาราชบุรี เขต 2
เพ็ญวิวัฒน์วิทยา,ต.หนองอ้อ อ.บ้านโป่ง จ.ราชบุรี 70110,เขตพื้นที่การศึกษาราชบุรี เขต 2
เทพินทร์พิทยา,อ.บ้านโป่ง จ.ราชบุรี 70110,เขตพื้นที่การศึกษาราชบุรี เขต 2
เจี้ยใช้,ต.โพธาราม อ.โพธาราม จ.ราชบุรี 70120,เขตพื้นที่การศึกษาราชบุรี เขต 2
เทศบาลวัดไทรอารีรักษ์(มณีวิทยา),ต.โพธาราม อ.โพธาราม จ.ราชบุรี 70120,เขตพื้นที่การศึกษาราชบุรี เขต 2
เรืองวิทย์พระหฤทัย,ต.วัดเพลง อ.วัดเพลง จ.ราชบุรี 70170,เขตพื้นที่การศึกษาราชบุรี เขต 1
เทพมงคลรังษี,ต.บ้านเหนือ อ.เมืองกาญจนบุรี จ.กาญจนบุรี 71000,เขตพื้นที่การศึกษากาญจนบุรี เขต 1
เทพศิรินทร์ลาดหญ้า กาญจนบุรี,ต.ลาดหญ้า อ.เมืองกาญจนบุรี จ.กาญจนบุรี 71190,เขตพื้นที่การศึกษากาญจนบุรี เขต 1
เกียรติวัธนเวคิน 1 (วัดปากบาง),ต.พงตึก อ.ท่ามะกา จ.กาญจนบุรี 71120,เขตพื้นที่การศึกษากาญจนบุรี เขต 2
เขมภัทรศึกษา,ต.ท่ามะกา อ.ท่ามะกา จ.กาญจนบุรี 71120,เขตพื้นที่การศึกษากาญจนบุรี เขต 2
เฉลิมพระเกียรติสมเด็จพระศรีนครินทร์ กาญจนบุรี,ต.ท่าล้อ อ.ท่าม่วง จ.กาญจนบุรี 71000,เขตพื้นที่การศึกษากาญจนบุรี เขต 1
เขาดินวิทยาคาร,ต.ท่าล้อ อ.ท่าม่วง จ.กาญจนบุรี 71110,เขตพื้นที่การศึกษากาญจนบุรี เขต 1
เกียรติวัธนเวคิน 2 (วัดปลักเขว้า),ต.หนองสาหร่าย อ.พนมทวน จ.กาญจนบุรี 71140,เขตพื้นที่การศึกษากาญจนบุรี เขต 2
เลาขวัญราษฏร์บำรุง,ต.เลาขวัญ อ.เลาขวัญ จ.กาญจนบุรี 71210,เขตพื้นที่การศึกษากาญจนบุรี เขต 2
เขาวงพระจันทร์,ต.หนองฝ้าย อ.เลาขวัญ จ.กาญจนบุรี,เขตพื้นที่การศึกษากาญจนบุรี เขต 2
เสรี-สมใจ,ต.หนองปรือ อ.หนองปรือ จ.กาญจนบุรี 71220,เขตพื้นที่การศึกษากาญจนบุรี เขต 2
เมตตาจิตต,ต.สระลงเรือ อ.ห้วยกระเจา จ.กาญจนบุรี,เขตพื้นที่การศึกษากาญจนบุรี เขต 2
เทศบาล2วัดปราสาททอง,ต.ท่าพี่เลี้ยง อ.เมืองสุพรรณบุรี จ.สุพรรณบุรี 72000,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 1
เมืองสุพรรณบุรี,ต.ตลิ่งชัน อ.เมืองสุพรรณบุรี จ.สุพรรณบุรี 72230,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 1
เอกชนการกุศลวัดสกุณปักษี,ต.สนามคลี อ.เมืองสุพรรณบุรี จ.สุพรรณบุรี 72000,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 1
เจริญศิลป์วิทยา,ต.พระปฐมเจดีย์ อ.เมืองนครปฐม จ.นครปฐม 73000,เขตพื้นที่การศึกษานครปฐม เขต 1
เมืองเก่ากำแพงแสน,ต.ทุ่งขวาง อ.กำแพงแสน จ.นครปฐม 73140,เขตพื้นที่การศึกษานครปฐม เขต 1
เพิ่มวิทยา,ต.นครชัยศรี อ.นครชัยศรี จ.นครปฐม 73120,เขตพื้นที่การศึกษานครปฐม เขต 9
เม่งอั้วกงฮัก,ต.ห้วยพลู อ.นครชัยศรี จ.นครปฐม 73120,เขตพื้นที่การศึกษานครปฐม เขต 2
เดชอนุสรณ์,อ.นครชัยศรี จ.นครปฐม 73120,เขตพื้นที่การศึกษานครปฐม เขต 2
เจี้ยนหัว,ต.บางหลวง อ.บางเลน จ.นครปฐม 73190,เขตพื้นที่การศึกษานครปฐม เขต 2
เทพนิมิตร วัฒนา,ต.กระทุ่มล้ม อ.สามพราน จ.นครปฐม 73110,เขตพื้นที่การศึกษานครปฐม เขต 2
เอกดรุณ,อ.สามพราน จ.นครปฐม 73110,เขตพื้นที่การศึกษานครปฐม เขต 2
เอกชัย,ต.มหาชัย อ.เมืองสมุทรสาคร จ.สมุทรสาคร 74120,เขตพื้นที่การศึกษาสมุทรสาคร เขต 1
เจริญศิลป์ศึกษา,ต.มหาชัย อ.เมืองสมุทรสาคร จ.สมุทรสาคร 74000,เขตพื้นที่การศึกษาสมุทรสาคร เขต 1
เทศบาลวัดแหลมสุวรรณาราม(วัฒนรวมวิทยา),ต.ท่าฉลอม อ.เมืองสมุทรสาคร จ.สมุทรสาคร 74000,เขตพื้นที่การศึกษาสมุทรสาคร เขต 1
เทศบาลวัดโกรกกราก (กรับวิทยาทาน),ต.โกรกกราก อ.เมืองสมุทรสาคร จ.สมุทรสาคร 74000,เขตพื้นที่การศึกษาสมุทรสาคร เขต 1
เฉลิมพระเกียรติสมเด็จพระศรีนคร,ต.บางโทรัด อ.เมืองสมุทรสาคร จ.สมุทรสาคร 74000,เขตพื้นที่การศึกษาสมุทรสาคร เขต 1
เมืองสมุทรสาคร,ต.บางโทรัด อ.เมืองสมุทรสาคร จ.สมุทรสาคร 74000,เขตพื้นที่การศึกษาสมุทรสาคร เขต 1
เทพนรรัตน์,ต.นาดี อ.เมืองสมุทรสาคร จ.สมุทรสาคร 74000,เขตพื้นที่การศึกษาสมุทรสาคร เขต 1
เมืองสมุทรสงคราม,ต.แม่กลอง อ.เมืองสมุทรสงคราม จ.สมุทรสงคราม 75000,เขตพื้นที่การศึกษาสมุทรสงคราม เขต 1
เอื้อวิทยา,ต.แม่กลอง อ.เมืองสมุทรสงคราม จ.สมุทรสงคราม 75000,เขตพื้นที่การศึกษาสมุทรสงคราม เขต 1
เมธีชุณหะวัณวิทยาลัย,ต.บางนกแขวก อ.บางคนที จ.สมุทรสงคราม 75120,เขตพื้นที่การศึกษาสมุทรสงคราม เขต 1
เทพสุวรรณชาญวิทยา,ต.ท่าคา อ.อัมพวา จ.สมุทรสงคราม 75110,เขตพื้นที่การศึกษาสมุทรสงคราม เขต 1
เทศบาล 3 ชุมชนวัดจันทราวาส,ต.ท่าราบ อ.เมืองเพชรบุรี จ.เพชรบุรี 76000,เขตพื้นที่การศึกษาเพชรบุรี เขต 1
เบญจมเทพอุทิศจังหวัดเพชรบุรี,ต.คลองกระแชง อ.เมืองเพชรบุรี จ.เพชรบุรี 76000,เขตพื้นที่การศึกษาเพชรบุรี เขต 1
เซนต์โยเซฟ เพชรบุรี,ต.ช่องสะแก อ.เมืองเพชรบุรี จ.เพชรบุรี 76000,เขตพื้นที่การศึกษาเพชรบุรี เขต 1
เขาย้อยวิทยา,ต.เขาย้อย อ.เขาย้อย จ.เพชรบุรี 76140,เขตพื้นที่การศึกษาเพชรบุรี เขต 1
เขื่อนเพชร (ชลประทานสงเคราะห์),ต.ท่าคอย อ.ท่ายาง จ.เพชรบุรี 76130,เขตพื้นที่การศึกษาเพชรบุรี เขต 2
เศรษฐพานิชวิทยา,ต.ห้วยทราย อ.เมืองประจวบคีรีขันธ์ จ.ประจวบคีรีขันธ์ 77000,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 1
เนินแก้ววิทยาคาร,ต.อ่าวน้อย อ.เมืองประจวบคีรีขันธ์ จ.ประจวบคีรีขันธ์ 77210,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 1
เกี้ยวกวง,ต.กุยบุรี อ.กุยบุรี จ.ประจวบคีรีขันธ์,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 2
เตรียมอุดมศึกษาพัฒนาการ ปราณบุรีรี,ต.ปราณบุรี อ.ปราณบุรี จ.ประจวบคีรีขันธ์ 77120,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 2
เมืองปราณบุรี,ต.ปราณบุรี อ.ปราณบุรี จ.ประจวบคีรีขันธ์ 77120,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 2
เชวงศักดิ์ศึกษา,ต.วังก์พง อ.ปราณบุรี จ.ประจวบคีรีขันธ์ 77120,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 2
เทศบาล ๑ บ้านตาลเจ็ดยอด,ต.ไร่เก่า อ.สามร้อยยอด จ.ประจวบคีรีขันธ์ 77180,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 2
เทศบาลวัดศรีทวี,ต.ท่าวัง อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80000,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
เทศบาลวัดเสาธงทอง,ต.คลัง อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80000,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
เมืองนครศรีธรรมราช,ต.นาทราย อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80280,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
เบญจมราชูทิศ,ต.โพธิ์เสด็จ อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80000,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
เกตุชาติศึกษา,ต.ท่าเรือ อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80290,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
เจริญมิตร,ต.ไม้เรียง อ.ฉวาง จ.นครศรีธรรมราช 80260,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
เจริญวิทย์,ต.ไสหร้า อ.ฉวาง จ.นครศรีธรรมราช 80150,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
เชียรใหญ่สามัคคีวิทยา,ต.เสือหึง อ.เชียรใหญ่ จ.นครศรีธรรมราช 80190,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
เชียรใหญ่,ต.แม่เจ้าอยู่หัว อ.เชียรใหญ่ จ.นครศรีธรรมราช 80190,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
เกาะขันธ์ประชาภิบาล,ต.เกาะขันธ์ อ.ชะอวด จ.นครศรีธรรมราช 80180,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
เขาพระทอง,ต.เขาพระทอง อ.ชะอวด จ.นครศรีธรรมราช 80180,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
เจริญวัยวิทยา,ต.ปากแพรก อ.ทุ่งสง จ.นครศรีธรรมราช 80110,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
เจริญวิทยา,ต.ปากแพรก อ.ทุ่งสง จ.นครศรีธรรมราช 80110,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
เสริมปัญญา,ต.ปากแพรก อ.ทุ่งสง จ.นครศรีธรรมราช 80110,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
เสม็ดจวนวิทยาคม,ต.กุแหระ อ.ทุ่งใหญ่ จ.นครศรีธรรมราช 80240,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 12
เทศบาลปากพนัง ๑,ต.ปากพนัง อ.ปากพนัง จ.นครศรีธรรมราช 80140,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 0
เกาะจากวิทยา,ต.ปากพนัง อ.ปากพนัง จ.นครศรีธรรมราช 80140,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
เที่ยงทิพย์อนุสรณ์,ต.ปากพนัง อ.ปากพนัง จ.นครศรีธรรมราช 80140,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
เปรมฤทัยศึกษา,ต.ปากพนัง อ.ปากพนัง จ.นครศรีธรรมราช 80140,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
เสาธงวิทยา,ต.เสาธง อ.ร่อนพิบูลย์ จ.นครศรีธรรมราช 80350,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
เทพราชพิทยาสรรค์,ต.เทพราช อ.สิชล จ.นครศรีธรรมราช 80340,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 12
เขาพังไกร,ต.เขาพังไกร อ.หัวไทร จ.นครศรีธรรมราช 80170,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
เจริญพงศ์วิทยา,ต.รามแก้ว อ.หัวไทร จ.นครศรีธรรมราช 80170,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
เจริญรัชต์ภาคย์,ต.บ้านลำนาว อ.บางขัน จ.นครศรีธรรมราช 80360,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
เตรียมอุดมศึกษาภาคใต้,ต.นาพรุ อ.พระพรหม จ.นครศรีธรรมราช 80000,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
เฉลิมราชประชาอุทิศ,ต.ช้างซ้าย อ.พระพรหม จ.นครศรีธรรมราช 80000,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
เคียงศิริ,ต.นาเหรง อ.นบพิตำ จ.นครศรีธรรมราช 80160,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 4
เฉลิมพระเกียรติสมเด็จพระศรีฯ จ.นครศรีธรรมราช,ต.สวนหลวง อ.เฉลิมพระเกียรติ จ.นครศรีธรรมราช 80190,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
เมืองกระบี่,ต.กระบี่ใหญ่ อ.เมืองกระบี่ จ.กระบี่ 81000,เขตพื้นที่การศึกษากระบี่ เขต 1
เขาดินประชานุกูล,ต.เขาดิน อ.เขาพนม จ.กระบี่ 81140,เขตพื้นที่การศึกษากระบี่ เขต 13
เทศบาลคลองท่อมใต้,ต.คลองท่อมใต้ อ.คลองท่อม จ.กระบี่ 81120,เขตพื้นที่การศึกษากระบี่ เขต 1
เหนือคลองประชาบำรุง,ต.เหนือคลอง อ.เหนือคลอง จ.กระบี่ 81130,เขตพื้นที่การศึกษากระบี่ เขต 1
เมืองพังงา,ต.นบปริง อ.เมืองพังงา จ.พังงา 82000,เขตพื้นที่การศึกษาพังงา เขต 1
เกาะเคี่ยม,ต.บางเตย อ.เมืองพังงา จ.พังงา 82000,เขตพื้นที่การศึกษาพังงา เขต 1
เกาะปันหยี,ต.เกาะปันหยี อ.เมืองพังงา จ.พังงา 82000,เขตพื้นที่การศึกษาพังงา เขต 1
เกาะไม้ไผ่,ต.เกาะปันหยี อ.เมืองพังงา จ.พังงา 82000,เขตพื้นที่การศึกษาพังงา เขต 1
เกาะหมากน้อย,ต.เกาะปันหยี อ.เมืองพังงา จ.พังงา 82000,เขตพื้นที่การศึกษาพังงา เขต 1
เกาะยาววิทยา,ต.เกาะยาวน้อย อ.เกาะยาว จ.พังงา 82160,เขตพื้นที่การศึกษาพังงา เขต 1
เกาะยาว,ต.เกาะยาวน้อย อ.เกาะยาว จ.พังงา 82160,เขตพื้นที่การศึกษาพังงา เขต 1
เยาววิทย์,ต.เหมาะ อ.กะปง จ.พังงา 82170,เขตพื้นที่การศึกษาพังงา เขต 1
เกียรติประชา,ต.เกาะพระทอง อ.คุระบุรี จ.พังงา 82150,เขตพื้นที่การศึกษาพังงา เขต 1
เทศบาลเมืองภูเก็ต,ต.ตลาดใหญ่ อ.เมืองภูเก็ต จ.ภูเก็ต 83000,เขตพื้นที่การศึกษาภูเก็ต เขต 1
เทศบาลวัดขจรรังสรรค์,ต.ตลาดเหนือ อ.เมืองภูเก็ต จ.ภูเก็ต 83000,เขตพื้นที่การศึกษาภูเก็ต เขต 1
เกาะมะพร้าว,ต.เกาะแก้ว อ.เมืองภูเก็ต จ.ภูเก็ต 83200,เขตพื้นที่การศึกษาภูเก็ต เขต 1
เกาะสิเหร่,ต.รัษฎา อ.เมืองภูเก็ต จ.ภูเก็ต 83000,เขตพื้นที่การศึกษาภูเก็ต เขต 1
เทพอำนวยวิทยา,ต.รัษฎา อ.เมืองภูเก็ต จ.ภูเก็ต 83000,เขตพื้นที่การศึกษาภูเก็ต เขต 1
เฉลิมพระเกียรติสมเด็จพระศรีนครินทร์ ภูเก็ต,ต.วิชิต อ.เมืองภูเก็ต จ.ภูเก็ต 83000,เขตพื้นที่การศึกษาภูเก็ต เขต 1
เกาะโหลน,ต.ราไวย์ อ.เมืองภูเก็ต จ.ภูเก็ต 83130,เขตพื้นที่การศึกษาภูเก็ต เขต 1
เมืองภูเก็ต,ต.ราไวย์ อ.เมืองภูเก็ต จ.ภูเก็ต 83130,เขตพื้นที่การศึกษาภูเก็ต เขต 1
เมืองถลาง,ต.เทพกระษัตรี อ.ถลาง จ.ภูเก็ต 83110,เขตพื้นที่การศึกษาภูเก็ต เขต 1
เชิงทะเลวิทยาคมฯ,ต.เชิงทะเล อ.ถลาง จ.ภูเก็ต 83110,เขตพื้นที่การศึกษาภูเก็ต เขต 14
เทพมิตรศีกษา,ต.ตลาด อ.เมืองสุราษฎร์ธานี จ.สุราษฎร์ธานี 84000,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 1
เรืองดรุณีวิทยา,ต.ตลาด อ.เมืองสุราษฎร์ธานี จ.สุราษฎร์ธานี 84000,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 1
เมืองสุราษฏร์ธานี,ต.มะขามเตี้ย อ.เมืองสุราษฎร์ธานี จ.สุราษฎร์ธานี 84000,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 11
เซนต์โยเซฟเกาะสมุย,ต.อ่างทอง อ.เกาะสมุย จ.สุราษฎร์ธานี 84140,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 1
เทศบาล3 วัดสมุทราราม,ต.ลิปะน้อย อ.เกาะสมุย จ.สุราษฎร์ธานี 84140,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 1
เกาะสมุย,ต.ลิปะน้อย อ.เกาะสมุย จ.สุราษฎร์ธานี 84140,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 11
เทศบาล ๒ วัดสระเกศ,ต.ตลิ่งงาม อ.เกาะสมุย จ.สุราษฎร์ธานี 84140,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 0
เทศบาล ๑ วัดละไม,ต.มะเร็ต อ.เกาะสมุย จ.สุราษฎร์ธานี 84310,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 1
เกาะพะงันศึกษา,ต.บ้านใต้ อ.เกาะพะงัน จ.สุราษฎร์ธานี 84280,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 1
เพชรผดุงเวียงไชย,ต.เวียง อ.ไชยา จ.สุราษฎร์ธานี 84110,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 2
เขาพนมแบกศึกษา,ต.ป่าเว อ.ไชยา จ.สุราษฎร์ธานี 84110,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 2
เสวียดวิทยา รัชมังคลาภิเษก,ต.เสวียด อ.ท่าฉาง จ.สุราษฎร์ธานี 84150,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 2
เคียนซาพิทยาคม,ต.เคียนซา อ.เคียนซา จ.สุราษฎร์ธานี 84260,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 11
เวียงสระ,ต.เวียงสระ อ.เวียงสระ จ.สุราษฎร์ธานี 84190,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 3
เวียงสระศึกษา,ต.บ้านส้อง อ.เวียงสระ จ.สุราษฎร์ธานี 84190,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 3
เจริญเวชวิทยา,ต.ท่าข้าม อ.พุนพิน จ.สุราษฎร์ธานี 84130,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 2
เอกศิลป์ราษฎร์พัฒนา,ต.บางนอน อ.เมืองระนอง จ.ระนอง 85000,เขตพื้นที่การศึกษาระนอง เขต 1
เมืองชุมพรวิทยา,ต.นาชะอัง อ.เมืองชุมพร จ.ชุมพร 86000,เขตพื้นที่การศึกษาชุมพร เขต 11
เมืองชุมพรบ้านเขาถล่ม,ต.วังไผ่ อ.เมืองชุมพร จ.ชุมพร 86000,เขตพื้นที่การศึกษาชุมพร เขต 1
เทศบาลวัดด่านประชากร,ต.หลังสวน อ.หลังสวน จ.ชุมพร 86110,เขตพื้นที่การศึกษาชุมพร เขต 0
เมืองหลังสวน,ต.วังตะกอ อ.หลังสวน จ.ชุมพร 86110,เขตพื้นที่การศึกษาชุมพร เขต 11
