สุมนเมธี,ต.ป่าพุทรา อ.ขาณุวรลักษบุรี จ.กำแพงเพชร 62130,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
สลกบาตรวิทยา,ต.สลกบาตร อ.ขาณุวรลักษบุรี จ.กำแพงเพชร 62140,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
สหะราษฎร์ศึกษา,ต.คลองขลุง อ.คลองขลุง จ.กำแพงเพชร 62120,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
สว่างวิทยา,ต.ตากตก อ.บ้านตาก จ.ตาก 63120,เขตพื้นที่การศึกษาตาก เขต 1
สามเงาวิทยาคม,ต.สามเงา อ.สามเงา จ.ตาก 63130,เขตพื้นที่การศึกษาตาก เขต 1
สรรพวิทยาคม,ต.แม่สอด อ.แม่สอด จ.ตาก 63110,เขตพื้นที่การศึกษาตาก เขต 2
สามัคคีวิทยา,ต.อุ้มผาง อ.อุ้มผาง จ.ตาก 63170,เขตพื้นที่การศึกษาตาก เขต 2
สามัคคีวิทยาสาขาบ้านอุ้มผางคี,ต.อุ้มผาง อ.อุ้มผาง จ.ตาก 63170,เขตพื้นที่การศึกษาตาก เขต 2
สายธรรม,ต.ธานี อ.เมืองสุโขทัย จ.สุโขทัย 64000,เขตพื้นที่การศึกษาสุโขทัย เขต 1
สุโขทัยวิทยาคม,ต.บ้านกล้วย อ.เมืองสุโขทัย จ.สุโขทัย 64000,เขตพื้นที่การศึกษาสุโขทัย เขต 1
สามัคคีวิทยา(สหกรณ์อุปถัมภ์),ต.หนองจิก อ.คีรีมาศ จ.สุโขทัย 64160,เขตพื้นที่การศึกษาสุโขทัย เขต 1
สวรรค์อนันต์วิทยา,ต.ย่านยาว อ.สวรรคโลก จ.สุโขทัย 64110,เขตพื้นที่การศึกษาสุโขทัย เขต 2
สวรรค์อนันต์วิทยา 2,ต.คลองยาง อ.สวรรคโลก จ.สุโขทัย 64110,เขตพื้นที่การศึกษาสุโขทัย เขต 2
สามัคคีวิทยา,ต.ป่ากุมเกาะ อ.สวรรคโลก จ.สุโขทัย 64110,เขตพื้นที่การศึกษาสุโขทัย เขต 2
สิ่นหมิน,ต.ในเมือง อ.เมืองพิษณุโลก จ.พิษณุโลก 65000,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
สะพานที่ 3,ต.อรัญญิก อ.เมืองพิษณุโลก จ.พิษณุโลก 65000,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
สหภาพแรงงานการไฟฟ้านครหลวง,ต.บ่อโพธิ์ อ.นครไทย จ.พิษณุโลก 65120,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
สวนเมี่ยงวิทยา,ต.สวนเมี่ยง อ.ชาติตระการ จ.พิษณุโลก 65170,เขตพื้นที่การศึกษาพิษณุโลก เขต 39
สามัคคีธรรม,ต.พันชาลี อ.วังทอง จ.พิษณุโลก 65130,เขตพื้นที่การศึกษาพิษณุโลก เขต 2
สามัคคีประชาราษฎร์,ต.ท่าหมื่นราม อ.วังทอง จ.พิษณุโลก 65130,เขตพื้นที่การศึกษาพิษณุโลก เขต 2
สฤษดิ์เสนา,ต.วังนกแอ่น อ.วังทอง จ.พิษณุโลก 65130,เขตพื้นที่การศึกษาพิษณุโลก เขต 2
สระหลวงพิทยาคม,ต.คลองคะเชนทร์ อ.เมืองพิจิตร จ.พิจิตร 66000,เขตพื้นที่การศึกษาพิจิตร เขต 1
สรรเพชญอัฏฐมาพิทยาคม,ต.โพธิ์ประทับช้าง อ.โพธิ์ประทับช้าง จ.พิจิตร 66190,เขตพื้นที่การศึกษาพิจิตร เขต 1
สามง่ามชนูปถัมภ์,ต.สามง่าม อ.สามง่าม จ.พิจิตร 66140,เขตพื้นที่การศึกษาพิจิตร เขต 1
สระยายชีมิตรภาพที่ 79,ต.เนินปอ อ.สามง่าม จ.พิจิตร 66140,เขตพื้นที่การศึกษาพิจิตร เขต 1
สี่แยกเขาดิน,ต.ท้ายทุ่ง อ.ทับคล้อ จ.พิจิตร 66150,เขตพื้นที่การศึกษาพิจิตร เขต 2
สากเหล็กวิทยา,ต.สากเหล็ก อ.สากเหล็ก จ.พิจิตร 66160,เขตพื้นที่การศึกษาพิจิตร เขต 1
สำนักขุนเณร(หลวงพ่อเขียนอุทิศ),ต.สำนักขุนเณร อ.ดงเจริญ จ.พิจิตร 66210,เขตพื้นที่การศึกษาพิจิตร เขต 2
สำราญราษฎร์วิทยา,ต.ในเมือง อ.เมืองเพชรบูรณ์ จ.เพชรบูรณ์ 67000,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 1
สวนกุหลาบวิทยาลัย เพชรบูรณ์,ต.ท่าพล อ.เมืองเพชรบูรณ์ จ.เพชรบูรณ์,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 1
สายสมร,ต.ลาดแค อ.ชนแดน จ.เพชรบูรณ์ 67150,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 1
สิรินคริสเตียน,ต.หล่มสัก อ.หล่มสัก จ.เพชรบูรณ์ 67110,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 0
สัมพันธ์วิทยา,ต.ท่าโรง อ.วิเชียรบุรี จ.เพชรบูรณ์ 67130,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 3
สหวิทยศึกษา,ต.หนองไผ่ อ.หนองไผ่ จ.เพชรบูรณ์ 67140,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 3
สมอทอดศึกษา,ต.บึงสามพัน อ.บึงสามพัน จ.เพชรบูรณ์ 67160,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 3
สุริยวงศ์,ต.หน้าเมือง อ.เมืองราชบุรี จ.ราชบุรี 70000,เขตพื้นที่การศึกษาราชบุรี เขต 1
สวนผึ้งวิทยา,ต.สวนผึ้ง อ.สวนผึ้ง จ.ราชบุรี 70180,เขตพื้นที่การศึกษาราชบุรี เขต 1
สินแร่สยาม,ต.สวนผึ้ง อ.สวนผึ้ง จ.ราชบุรี 70180,เขตพื้นที่การศึกษาราชบุรี เขต 1
สมนึกวิทิศวรการ,ต.ท่าเคย อ.สวนผึ้ง จ.ราชบุรี 70180,เขตพื้นที่การศึกษาราชบุรี เขต 1
สายสมบูรณ์,ต.ดำเนินสะดวก อ.ดำเนินสะดวก จ.ราชบุรี 70130,เขตพื้นที่การศึกษาราชบุรี เขต 2
สายธรรมจันทร์,ต.ท่านัด อ.ดำเนินสะดวก จ.ราชบุรี 70310,เขตพื้นที่การศึกษาราชบุรี เขต 2
สารสิทธิ์พิทยาลัย,ต.บ้านโป่ง อ.บ้านโป่ง จ.ราชบุรี 70110,เขตพื้นที่การศึกษาราชบุรี เขต 2
สมศักดิ์วิทยา,ต.บ้านเลือก อ.โพธาราม จ.ราชบุรี 70120,เขตพื้นที่การศึกษาราชบุรี เขต 2
สีวะรา,ต.ยางหัก อ.ปากท่อ จ.ราชบุรี 70140,เขตพื้นที่การศึกษาราชบุรี เขต 1
สิทธิศึกษา,ต.บ้านเหนือ อ.เมืองกาญจนบุรี จ.กาญจนบุรี 71000,เขตพื้นที่การศึกษากาญจนบุรี เขต 1
สมาคมนักเรียนเก่าราชินี,ต.หนองบัว อ.เมืองกาญจนบุรี จ.กาญจนบุรี 71190,เขตพื้นที่การศึกษากาญจนบุรี เขต 1
สามัคคีธรรมานุสรณ์,ต.ลุ่มสุ่ม อ.ไทรโยค จ.กาญจนบุรี 71150,เขตพื้นที่การศึกษากาญจนบุรี เขต 3
สมาคมไทย-ออสเตรเลียน,ต.ศรีมงคล อ.ไทรโยค จ.กาญจนบุรี 71150,เขตพื้นที่การศึกษากาญจนบุรี เขต 3
สมาคมป่าไม้แห่งประเทศไทยอุทิศ,ต.ห้วยเขย่ง อ.ทองผาภูมิ จ.กาญจนบุรี 71180,เขตพื้นที่การศึกษากาญจนบุรี เขต 3
สหคริสเตียนศึกษา,ต.หนองลู อ.สังขละบุรี จ.กาญจนบุรี 71240,เขตพื้นที่การศึกษากาญจนบุรี เขต 3
สงวนหญิง,ต.ท่าพี่เลี้ยง อ.เมืองสุพรรณบุรี จ.สุพรรณบุรี 72000,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 1
สุพรรณภูมิ,ต.ท่าพี่เลี้ยง อ.เมืองสุพรรณบุรี จ.สุพรรณบุรี 72000,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 1
สหวิทย์,ต.ท่าพี่เลี้ยง อ.เมืองสุพรรณบุรี จ.สุพรรณบุรี 72000,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 1
สวนแตงวิทยา,ต.สวนแตง อ.เมืองสุพรรณบุรี จ.สุพรรณบุรี 72210,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 1
สวนป่าองค์พระ,ต.ด่านช้าง อ.ด่านช้าง จ.สุพรรณบุรี 72180,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 3
สรวงสุทธาวิทยา,ต.ปลายนา อ.ศรีประจันต์ จ.สุพรรณบุรี 72140,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 1
สระกระโจมโสภณพิทยา,ต.สระกระโจม อ.ดอนเจดีย์ จ.สุพรรณบุรี 72250,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 9
สองพี่น้องวิทยา,ต.บางตาเถร อ.สองพี่น้อง จ.สุพรรณบุรี 72110,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 2
สองพี่น้อง,ต.บางตาเถร อ.สองพี่น้อง จ.สุพรรณบุรี 72110,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 2
สามชุกรัตนโภคาราม,ต.สามชุก อ.สามชุก จ.สุพรรณบุรี 72130,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 3
สมถวิลอนุบาล,ต.อู่ทอง อ.อู่ทอง จ.สุพรรณบุรี 72160,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 2
สระยายโสมวิทยา,ต.สระยายโสม อ.อู่ทอง จ.สุพรรณบุรี 72220,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 2
สว่างวิทยา,ต.พระปฐมเจดีย์ อ.เมืองนครปฐม จ.นครปฐม 73000,เขตพื้นที่การศึกษานครปฐม เขต 1
สิรินธรราชวิทยาลัย,ต.สนามจันทร์ อ.เมืองนครปฐม จ.นครปฐม 73000,เขตพื้นที่การศึกษานครปฐม เขต 1
สระกะเทียมวิทยาคม,ต.สระกะเทียม อ.เมืองนครปฐม จ.นครปฐม 73000,เขตพื้นที่การศึกษานครปฐม เขต 1
สาครวิทยา,อ.เมืองนครปฐม จ.นครปฐม 73000,เขตพื้นที่การศึกษานครปฐม เขต 1
สาธิตวิทยา,ต.บางกระเบา อ.นครชัยศรี จ.นครปฐม 73120,เขตพื้นที่การศึกษานครปฐม เขต 2
สหบำรุงวิทยา,ต.สามง่าม อ.ดอนตูม จ.นครปฐม 73150,เขตพื้นที่การศึกษานครปฐม เขต 1
สถาพรวิทยา,ต.ลำพญา อ.บางเลน จ.นครปฐม 73130,เขตพื้นที่การศึกษานครปฐม เขต 2
สกลวิทยา,ต.สามพราน อ.สามพราน จ.นครปฐม 73110,เขตพื้นที่การศึกษานครปฐม เขต 2
สุพิทยานุกูล,ต.สามพราน อ.สามพราน จ.นครปฐม 73110,เขตพื้นที่การศึกษานครปฐม เขต 2
สามพรานวิทยา,ต.ยายชา อ.สามพราน จ.นครปฐม 73110,เขตพื้นที่การศึกษานครปฐม เขต 2
สมุทรสาครบูรณะ,ต.มหาชัย อ.เมืองสมุทรสาคร จ.สมุทรสาคร 74000,เขตพื้นที่การศึกษาสมุทรสาคร เขต 1
สมฤดีสมุทรสาคร,ต.มหาชัย อ.เมืองสมุทรสาคร จ.สมุทรสาคร 74000,เขตพื้นที่การศึกษาสมุทรสาคร เขต 1
สมุทรสาครวิทยาลัย,ต.มหาชัย อ.เมืองสมุทรสาคร จ.สมุทรสาคร 74000,เขตพื้นที่การศึกษาสมุทรสาคร เขต 10
สาครวิทยา,ต.ท่าฉลอม อ.เมืองสมุทรสาคร จ.สมุทรสาคร 74000,เขตพื้นที่การศึกษาสมุทรสาคร เขต 1
สหกรณ์กสิกรรมชายทะเล,ต.พันท้ายนรสิงห์ อ.เมืองสมุทรสาคร จ.สมุทรสาคร 74000,เขตพื้นที่การศึกษาสมุทรสาคร เขต 1
สหกรณ์นิคมเกลือ,ต.โคกขาม อ.เมืองสมุทรสาคร จ.สมุทรสาคร 74000,เขตพื้นที่การศึกษาสมุทรสาคร เขต 1
สมุทรสาครวุฒิชัย,ต.บ้านเกาะ อ.เมืองสมุทรสาคร จ.สมุทรสาคร 74000,เขตพื้นที่การศึกษาสมุทรสาคร เขต 1
สมุทรมณีรัตน์,ต.บางหญ้าแพรก อ.เมืองสมุทรสาคร จ.สมุทรสาคร 74000,เขตพื้นที่การศึกษาสมุทรสาคร เขต 1
สกลวิสุทธิ,ต.บางกุ้ง อ.บางคนที จ.สมุทรสงคราม 75120,เขตพื้นที่การศึกษาสมุทรสงคราม เขต 1
สุวรรณรังสฤษฎิ์วิทยาลัย,อ.เมืองเพชรบุรี จ.เพชรบุรี 76000,เขตพื้นที่การศึกษาเพชรบุรี เขต 1
สหกรณ์บำรุงวิทย์,ต.ท่ายาง อ.ท่ายาง จ.เพชรบุรี 76130,เขตพื้นที่การศึกษาเพชรบุรี เขต 2
สามัคคีร่วมจิต,ต.อ่าวน้อย อ.เมืองประจวบคีรีขันธ์ จ.ประจวบคีรีขันธ์ 77210,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 1
สามแยกป่าถล่ม,ต.สามกระทาย อ.กุยบุรี จ.ประจวบคีรีขันธ์ 77150,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 2
สหมิตรวิทยาคม,ต.ทับสะแก อ.ทับสะแก จ.ประจวบคีรีขันธ์ 77130,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 1
สมาคมเลขานุการสตรี 2,ต.นาหูกวาง อ.ทับสะแก จ.ประจวบคีรีขันธ์ 77130,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 1
สมาคมเลขานุการสตรี 1,ต.ชัยเกษม อ.บางสะพาน จ.ประจวบคีรีขันธ์ 77190,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 1
สายวิทยา,ต.ปราณบุรี อ.ปราณบุรี จ.ประจวบคีรีขันธ์ 77120,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 2
สมถวิลหัวหิน,ต.หัวหิน อ.หัวหิน จ.ประจวบคีรีขันธ์ 77110,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 2
สามร้อยยอดวิทยาคม,ต.ไร่เก่า อ.สามร้อยยอด จ.ประจวบคีรีขันธ์ 77180,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 2
สตรีจรัสพิชากร,ต.ในเมือง อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80000,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
สุรนาถวิทยา,ต.โพธิ์เสด็จ อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80000,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
สหมิตรศึกษา,ต.ท่าเรือ อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80000,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
สวนกุหลาบวิทยาลัย นครศรีธรรมราช,ต.กำโลน อ.ลานสกา จ.นครศรีธรรมราช 80230,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 12
สหวิทยากร,ต.ไสหร้า อ.ฉวาง จ.นครศรีธรรมราช 80250,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
สระโพธิ์พิทยา,ต.เสือหึง อ.เชียรใหญ่ จ.นครศรีธรรมราช 80190,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
สตรีดำรงเวท,ต.ท่าศาลา อ.ท่าศาลา จ.นครศรีธรรมราช 80160,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 4
สระแก้วรัตนวิทย์,ต.สระแก้ว อ.ท่าศาลา จ.นครศรีธรรมราช 80160,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 4
สระแก้ววิทยา,ต.สระแก้ว อ.ท่าศาลา จ.นครศรีธรรมราช 80160,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 4
สตรีทุ่งสง,ต.ปากแพรก อ.ทุ่งสง จ.นครศรีธรรมราช 80110,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
สหกรณ์นิคมกสิกรรมทุ่งสง,ต.เขาขาว อ.ทุ่งสง จ.นครศรีธรรมราช 80110,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
สหมิตรบำรุง,ต.นาบอน อ.นาบอน จ.นครศรีธรรมราช 80220,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
สุมณฑาศึกษา,ต.ท่ายาง อ.ทุ่งใหญ่ จ.นครศรีธรรมราช 80240,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
สุขสวัสดิ์วิทยา,ต.ปริก อ.ทุ่งใหญ่ จ.นครศรีธรรมราช 80240,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
สหมิตรวิทยา,ต.คลองน้อย อ.ปากพนัง จ.นครศรีธรรมราช 80330,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
สาธิตเทศบาลตำบลหินตก,ต.หินตก อ.ร่อนพิบูลย์ จ.นครศรีธรรมราช 80350,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
สุนทราภิบาล,ต.ควนพัง อ.ร่อนพิบูลย์ จ.นครศรีธรรมราช 80130,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
สิชลคุณาธารวิทยา,ต.ทุ่งปรัง อ.สิชล จ.นครศรีธรรมราช 80120,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 4
สิชลประชาสรรค์,ต.ทุ่งใส อ.สิชล จ.นครศรีธรรมราช 80120,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 4
สังวาลย์วิท 7,ต.บ้านลำนาว อ.บางขัน จ.นครศรีธรรมราช 80360,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
สมสรร,ต.บ้านนิคม อ.บางขัน จ.นครศรีธรรมราช 80360,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
สามตำบลวิทยาประชาสรรค์,ต.นาหมอบุญ อ.จุฬาภรณ์ จ.นครศรีธรรมราช 80130,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
สินปุนคุณวิชญ์,ต.สินปุน อ.เขาพนม จ.กระบี่ 81140,เขตพื้นที่การศึกษากระบี่ เขต 1
สหกรณ์นิคมอ่าวลึก 1,ต.อ่าวลึกเหนือ อ.อ่าวลึก จ.กระบี่ 81110,เขตพื้นที่การศึกษากระบี่ เขต 1
สหกรณ์นิคมอ่าวลึก 2,ต.คลองยา อ.อ่าวลึก จ.กระบี่ 81110,เขตพื้นที่การศึกษากระบี่ เขต 1
สหกรณ์นิคมอ่าวลึก 3,ต.คลองยา อ.อ่าวลึก จ.กระบี่ 81110,เขตพื้นที่การศึกษากระบี่ เขต 1
สหกรณ์ประชาอุทิศ,ต.คีรีวง อ.ปลายพระยา จ.กระบี่ 81160,เขตพื้นที่การศึกษากระบี่ เขต 1
สังข์ทองวิทยา,ต.เหนือคลอง อ.เหนือคลอง จ.กระบี่ 81130,เขตพื้นที่การศึกษากระบี่ เขต 1
สตรีพังงา,ต.ท้ายช้าง อ.เมืองพังงา จ.พังงา 82000,เขตพื้นที่การศึกษาพังงา เขต 14
สุทธิอนุสรณ์,ต.ตะกั่วป่า อ.ตะกั่วป่า จ.พังงา 82110,เขตพื้นที่การศึกษาพังงา เขต 1
สตรีภูเก็ต,ต.ตลาดใหญ่ อ.เมืองภูเก็ต จ.ภูเก็ต 83000,เขตพื้นที่การศึกษาภูเก็ต เขต 1
สิทธิ์สุนทรบำรุง,ต.ป่าคลอก อ.ถลาง จ.ภูเก็ต 83110,เขตพื้นที่การศึกษาภูเก็ต เขต 1
สุราษฎร์ธานี,ต.ตลาด อ.เมืองสุราษฎร์ธานี จ.สุราษฎร์ธานี 84000,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 11
สุราษฏร์พิทยา,ต.ตลาด อ.เมืองสุราษฎร์ธานี จ.สุราษฎร์ธานี 84000,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 11
สัมพันธศึกษา,ต.มะขามเตี้ย อ.เมืองสุราษฎร์ธานี จ.สุราษฎร์ธานี 84000,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 1
สุราษฎร์ธานี 2,ต.มะขามเตี้ย อ.เมืองสุราษฎร์ธานี จ.สุราษฎร์ธานี 84000,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 11
สอนคนตาบอดภาคใต้ จังหวัดสุราษฎร์ธานี,ต.ขุนทะเล อ.เมืองสุราษฎร์ธานี จ.สุราษฎร์ธานี 84100,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 11
สอนคนตาบอดภาคใต้ จังหวัดสุราษฎร์ธานี,ต.ขุนทะเล อ.เมืองสุราษฎร์ธานี จ.สุราษฎร์ธานี 84100,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 11
สารภีอุทิศ,ต.ตลาดไชยา อ.ไชยา จ.สุราษฎร์ธานี 84110,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 2
สุธรรมเจริญมิตรภาพที่ 130,ต.เคียนซา อ.เคียนซา จ.สุราษฎร์ธานี 84260,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 3
สมบูรณ์ประชาสรรค์,ต.พ่วงพรมคร อ.เคียนซา จ.สุราษฎร์ธานี 84210,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 3
สามัคคีอนุสรณ์,ต.บ้านส้อง อ.เวียงสระ จ.สุราษฎร์ธานี 84190,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 3
สหกรณ์นิคม,ต.ตะกุกเหนือ อ.วิภาวดี จ.สุราษฎร์ธานี 84150,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 2
สตรีระนอง,ต.เขานิเวศน์ อ.เมืองระนอง จ.ระนอง 85000,เขตพื้นที่การศึกษาระนอง เขต 1
สหายวิทย์,ต.เขานิเวศน์ อ.เมืองระนอง จ.ระนอง 85000,เขตพื้นที่การศึกษาระนอง เขต 1
สุขสำราญ,ต.กำพวน อ.สุขสำราญ จ.ระนอง 85120,เขตพื้นที่การศึกษาระนอง เขต 1
สอาดเผดิมวิทยา,ต.ท่าตะเภา อ.เมืองชุมพร จ.ชุมพร 86000,เขตพื้นที่การศึกษาชุมพร เขต 1
สหศึกษา,ต.ท่าตะเภา อ.เมืองชุมพร จ.ชุมพร 86000,เขตพื้นที่การศึกษาชุมพร เขต 1
สหกรณ์ประชานุกูล,ต.ชุมโค อ.ปะทิว จ.ชุมพร 86160,เขตพื้นที่การศึกษาชุมพร เขต 1
สวนศรีวิทยา,ต.หลังสวน อ.หลังสวน จ.ชุมพร 86110,เขตพื้นที่การศึกษาชุมพร เขต 2
สหกรณ์นิคมอุปถัมภ์,ต.บ้านควน อ.หลังสวน จ.ชุมพร 86110,เขตพื้นที่การศึกษาชุมพร เขต 2
สามัคคีวัฒนา,ต.ละแม อ.ละแม จ.ชุมพร 86170,เขตพื้นที่การศึกษาชุมพร เขต 2
สวีวิทยา,ต.นาโพธิ์ อ.สวี จ.ชุมพร 86130,เขตพื้นที่การศึกษาชุมพร เขต 2
สงชลาวิทยามูลนิธิ,ต.บ่อยาง อ.เมืองสงขลา จ.สงขลา 90000,เขตพื้นที่การศึกษาสงขลา เขต 1
สงเคราะห์ประชา,ต.บ่อยาง อ.เมืองสงขลา จ.สงขลา 90000,เขตพื้นที่การศึกษาสงขลา เขต 1
สตรีวชิรานุกูล,ต.บ่อยาง อ.เมืองสงขลา จ.สงขลา 90000,เขตพื้นที่การศึกษาสงขลา เขต 1
สุมิตรา,ต.บ่อยาง อ.เมืองสงขลา จ.สงขลา 90000,เขตพื้นที่การศึกษาสงขลา เขต 1
สาธิตมหาวิทยาลัยราชภัฏสงขลา,ต.เขารูปช้าง อ.เมืองสงขลา จ.สงขลา 90000,เขตพื้นที่การศึกษาสงขลา เขต 0
สายพิณ,ต.เขารูปช้าง อ.เมืองสงขลา จ.สงขลา 90000,เขตพื้นที่การศึกษาสงขลา เขต 1
สทิงพระวิทยา,ต.จะทิ้งพระ อ.สทิงพระ จ.สงขลา 90000,เขตพื้นที่การศึกษาสงขลา เขต 1
สมพงศ์วิทยาจะทิ้งพระ,ต.จะทิ้งพระ อ.สทิงพระ จ.สงขลา 90190,เขตพื้นที่การศึกษาสงขลา เขต 1
สมเด็จเจ้าพะโคะ,ต.ชุมพล อ.สทิงพระ จ.สงขลา 90190,เขตพื้นที่การศึกษาสงขลา เขต 1
สทิงพระชนูปถัมภ์,ต.วัดจันทร์ อ.สทิงพระ จ.สงขลา 90190,เขตพื้นที่การศึกษาสงขลา เขต 16
สุทธิรักษ์,ต.บ้านนา อ.จะนะ จ.สงขลา 90130,เขตพื้นที่การศึกษาสงขลา เขต 3
สายชล,ต.นาทวี อ.นาทวี จ.สงขลา 90160,เขตพื้นที่การศึกษาสงขลา เขต 3
สะบ้าย้อยวิทยา,ต.สะบ้าย้อย อ.สะบ้าย้อย จ.สงขลา 90210,เขตพื้นที่การศึกษาสงขลา เขต 3
สะบ้าย้อย,ต.สะบ้าย้อย อ.สะบ้าย้อย จ.สงขลา 90210,เขตพื้นที่การศึกษาสงขลา เขต 3
สามบ่อวิทยา,ต.วัดสน อ.ระโนด จ.สงขลา 90140,เขตพื้นที่การศึกษาสงขลา เขต 1
สํานักสงฆ์ศรีวิชัย,ต.คูหาใต้ อ.รัตภูมิ จ.สงขลา 90180,เขตพื้นที่การศึกษาสงขลา เขต 2
สะเดา(ขรรค์ชัยกัมพลานนท์อนุสรณ์),ต.สะเดา อ.สะเดา จ.สงขลา 90120,เขตพื้นที่การศึกษาสงขลา เขต 3
สมาคมไทยผลิตยา 2,ต.ปาดังเบซาร์ อ.สะเดา จ.สงขลา 90240,เขตพื้นที่การศึกษาสงขลา เขต 3
สังวาลย์วิท 2,ต.ปาดังเบซาร์ อ.สะเดา จ.สงขลา 90240,เขตพื้นที่การศึกษาสงขลา เขต 3
สุขเกษมวิทยา,ต.ปาดังเบซาร์ อ.สะเดา จ.สงขลา 90240,เขตพื้นที่การศึกษาสงขลา เขต 3
สามัคคีศาสน์วิทยา,ต.สำนักขาม อ.สะเดา จ.สงขลา 90320,เขตพื้นที่การศึกษาสงขลา เขต 3
สงขลาวัฒนา,ต.หาดใหญ่ อ.หาดใหญ่ จ.สงขลา 90110,เขตพื้นที่การศึกษาสงขลา เขต 2
สมานคุณวิทยาทาน,ต.หาดใหญ่ อ.หาดใหญ่ จ.สงขลา 90110,เขตพื้นที่การศึกษาสงขลา เขต 2
สุวรรณวงศ์,ต.หาดใหญ่ อ.หาดใหญ่ จ.สงขลา 90110,เขตพื้นที่การศึกษาสงขลา เขต 2
สหศาสตร์วิทยาคาร,ต.ควนลัง อ.หาดใหญ่ จ.สงขลา 90110,เขตพื้นที่การศึกษาสงขลา เขต 2
สมัยศึกษา,ต.คอหงส์ อ.หาดใหญ่ จ.สงขลา 90110,เขตพื้นที่การศึกษาสงขลา เขต 2
สวัสดิ์บวร,ต.คลองแห อ.หาดใหญ่ จ.สงขลา 90110,เขตพื้นที่การศึกษาสงขลา เขต 2
ส่องแสงวิทยา 1997,ต.พะตง อ.หาดใหญ่ จ.สงขลา 90230,เขตพื้นที่การศึกษาสงขลา เขต 2
